Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
47234,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,23,5695
47235,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,23,6122
47236,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,23,6122
47237,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,23,6122
47238,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,23,6122
47239,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,23,6122
47240,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,23,6122
47241,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,23,6122
47242,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,23,6122
47243,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,23,6122
47244,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,23,6122
47245,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,23,5798
47246,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,23,5805
47247,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,23,5805
47248,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,23,5942
47249,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,23,5942
47250,GO_FIRST,G8-7545,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,9.33,23,5942
47251,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,23,5942
47252,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,23,5942
